X,CH 1,CH 2,Start,Increment
µs, V, V,-3.000000e-04,5.000000e-07
6403.500428,-8.40,0.60
6403.700452,-8.40,0.60
6403.900476,-8.40,0.60
6404.100501,-8.40,0.60
6404.300525,-8.40,0.60
6404.500550,-8.40,0.60
6404.700574,-8.40,0.60
6404.900599,-8.40,0.60
6405.100623,-8.40,0.60
6405.300647,-8.40,0.60
6405.500672,-8.40,0.60
6405.700696,-8.40,0.60
6405.900721,-8.40,0.60
6406.100745,-8.40,0.60
6406.300770,-8.40,0.40
6406.500794,-8.40,0.40
6406.700818,-8.40,0.60
6406.900843,-8.40,0.60
6407.100867,-8.40,0.60
6407.300892,-8.40,0.60
6407.500916,-8.40,0.60
6407.700941,-8.40,0.60
6407.900965,-8.40,0.60
6408.100989,-8.40,0.60
6408.301014,-8.40,0.60
6408.501038,-8.40,0.60
6408.701063,-8.40,0.60
6408.901087,-8.40,0.60
6409.101112,-8.40,0.60
6409.301136,-8.00,0.60
6409.501160,-8.40,0.60
6409.701185,-8.40,0.60
6409.901209,-8.40,0.60
6410.101234,-8.40,0.60
6410.301258,-8.40,0.60
6410.501283,-8.40,0.60
6410.701307,-8.40,0.60
6410.901331,-8.40,0.60
6411.101356,-8.40,0.60
6411.301380,-8.40,0.60
6411.501405,-8.40,0.60
6411.701429,-8.40,0.60
6411.901454,-8.40,0.60
6412.101478,-8.40,0.60
6412.301502,-8.40,0.60
6412.501527,-8.40,0.60
6412.701551,-8.40,0.60
6412.901576,-8.40,0.60
6413.101600,-8.40,0.60
6413.301625,-8.40,0.60
6413.501649,-8.40,0.60
6413.701673,-8.40,0.60
6413.901698,-8.40,0.60
6414.101722,-8.40,0.60
6414.301747,-8.40,0.60
6414.501771,-8.40,0.60
6414.701796,-8.40,0.60
6414.901820,-8.40,0.60
6415.101844,-8.40,0.60
6415.301869,-8.40,0.60
6415.501893,-8.40,0.60
6415.701918,-8.40,0.60
6415.901942,-8.40,0.60
6416.101967,-8.40,0.60
6416.301991,-8.40,0.60
6416.502015,-8.40,0.60
6416.702040,-8.40,0.60
6416.902064,-7.60,4.60
6417.102089,-6.80,4.60
6417.302113,0.00,5.00
6417.502138,4.40,5.20
6417.702162,6.40,5.40
6417.902186,7.20,5.40
6418.102211,7.60,5.20
6418.302235,8.40,5.20
6418.502260,8.80,5.40
6418.702284,8.80,5.40
6418.902309,9.20,5.40
6419.102333,9.20,5.20
6419.302357,9.20,5.20
6419.502382,9.60,5.40
6419.702406,9.60,5.40
6419.902431,9.60,5.40
6420.102455,10.00,5.40
6420.302480,9.60,5.40
6420.502504,9.60,5.40
6420.702528,10.00,5.40
6420.902553,9.60,5.20
6421.102577,9.20,5.20
6421.302602,9.20,5.40
6421.502626,8.40,5.00
6421.702651,6.80,5.00
6421.902675,5.20,5.00
6422.102699,3.60,5.00
6422.302724,2.40,4.80
6422.502748,1.60,4.60
6422.702773,1.20,4.60
6422.902797,1.20,4.60
6423.102822,1.20,4.60
6423.302846,0.80,4.60
6423.502870,0.80,4.60
6423.702895,0.40,4.60
6423.902919,0.80,4.60
6424.102944,0.80,4.60
6424.302968,2.00,4.60
6424.502993,2.80,4.80
6424.703017,3.60,4.80
6424.903041,3.20,4.80
6425.103066,2.80,4.60
6425.303090,2.40,4.60
6425.503115,3.20,4.60
6425.703139,3.60,4.80
6425.903164,4.80,4.80
6426.103188,5.60,5.00
6426.303212,6.00,4.80
6426.503237,6.40,5.00
6426.703261,6.80,4.80
6426.903286,6.80,5.00
6427.103310,7.20,5.00
6427.303335,7.60,5.00
6427.503359,7.60,5.00
6427.703383,6.80,5.00
6427.903408,6.00,4.80
6428.103432,4.80,4.80
6428.303457,3.60,4.60
6428.503481,4.00,4.60
6428.703506,4.80,4.80
6428.903530,5.20,4.80
6429.103554,5.20,4.60
6429.303579,4.40,4.60
6429.503603,3.20,4.60
6429.703628,2.40,4.60
6429.903652,1.60,4.60
6430.103677,1.20,4.60
6430.303701,0.40,4.20
6430.503725,0.00,4.40
6430.703750,0.40,4.40
6430.903774,1.60,4.40
6431.103799,2.40,4.60
6431.303823,3.20,4.60
6431.503848,4.00,4.60
6431.703872,5.20,4.60
6431.903896,5.20,4.60
6432.103921,4.40,4.60
6432.303945,3.60,4.60
6432.503970,2.40,4.60
6432.703994,1.60,4.60
6432.904019,2.00,4.60
6433.104043,3.20,4.60
6433.304067,4.40,4.60
6433.504092,5.20,4.60
6433.704116,6.40,4.80
6433.904141,6.80,4.60
6434.104165,7.20,4.80
6434.304190,6.80,4.80
6434.504214,5.60,4.60
6434.704238,4.40,4.60
6434.904263,2.80,4.60
6435.104287,1.60,4.20
6435.304312,0.40,4.40
6435.504336,0.00,4.20
6435.704361,-0.40,4.20
6435.904385,-0.40,4.20
6436.104409,0.00,4.20
6436.304434,1.20,4.40
6436.504458,2.80,4.60
6436.704483,4.00,4.60
6436.904507,4.80,4.60
6437.104532,4.40,4.60
6437.304556,3.20,4.60
6437.504580,2.00,4.60
6437.704605,1.20,4.40
6437.904629,1.20,4.40
6438.104654,2.00,4.60
6438.304678,3.20,4.60
6438.504703,4.00,4.60
6438.704727,4.80,4.60
6438.904751,4.00,4.60
6439.104776,2.80,4.40
6439.304800,2.00,4.40
6439.504825,1.20,4.20
6439.704849,1.60,4.60
6439.904874,3.20,4.60
6440.104898,3.60,4.40
6440.304922,3.60,4.60
6440.504947,4.00,4.60
6440.704971,4.80,4.60
6440.904996,5.20,4.60
6441.105020,6.00,4.60
6441.305045,7.20,4.60
6441.505069,7.20,4.60
6441.705093,7.60,4.60
6441.905118,7.20,4.60
6442.105142,6.00,4.60
6442.305167,4.80,4.60
6442.505191,4.00,4.20
6442.705216,4.00,4.60
6442.905240,3.60,4.60
6443.105264,3.60,4.40
6443.305289,4.00,4.60
6443.505313,4.00,4.40
6443.705338,4.00,4.20
6443.905362,4.40,4.60
6444.105387,4.80,4.20
6444.305411,4.80,4.60
6444.505435,4.80,4.20
6444.705460,4.80,4.60
6444.905484,4.80,4.60
6445.105509,5.20,4.60
6445.305533,5.20,4.40
6445.505558,5.60,4.60
6445.705582,5.60,4.60
6445.905606,6.00,4.60
6446.105631,5.60,4.40
6446.305655,5.20,4.60
6446.505680,4.80,4.40
6446.705704,4.80,4.20
6446.905729,5.20,4.40
6447.105753,5.20,4.60
6447.305777,5.20,4.40
6447.505802,4.40,4.40
6447.705826,3.20,4.20
6447.905851,2.00,4.40
6448.105875,0.80,4.20
6448.305900,0.40,4.20
6448.505924,0.00,4.20
6448.705948,0.40,4.20
6448.905973,1.60,4.20
6449.105997,3.20,4.40
6449.306022,4.40,4.60
6449.506046,4.80,4.60
6449.706071,4.00,4.60
6449.906095,3.60,4.40
6450.106119,3.20,4.60
6450.306144,3.20,4.60
6450.506168,3.60,4.60
6450.706193,4.40,4.60
6450.906217,4.40,4.60
6451.106242,4.40,4.40
6451.306266,4.40,4.40
6451.506290,4.00,4.40
6451.706315,3.60,4.60
6451.906339,3.60,4.40
6452.106364,3.60,4.40
6452.306388,3.60,4.40
6452.506413,4.00,4.60
6452.706437,4.00,4.60
6452.906461,4.40,4.40
6453.106486,5.20,4.60
6453.306510,5.60,4.60
6453.506535,6.00,4.60
6453.706559,6.40,4.60
6453.906584,6.80,4.60
6454.106608,6.80,4.60
6454.306632,6.40,4.60
6454.506657,6.40,4.60
6454.706681,6.40,4.60
6454.906706,6.80,4.60
6455.106730,6.80,4.60
6455.306755,6.80,4.60
6455.506779,6.80,4.60
6455.706803,6.80,4.60
6455.906828,6.80,4.60
6456.106852,7.20,4.60
6456.306877,8.00,4.60
6456.506901,8.00,4.60
6456.706926,8.40,4.60
6456.906950,8.80,4.60
6457.106974,8.80,4.60
6457.306999,8.40,4.60
6457.507023,8.80,4.60
6457.707048,8.40,4.60
6457.907072,8.40,4.60
6458.107097,8.40,4.60
6458.307121,8.40,4.60
6458.507145,8.40,4.60
6458.707170,8.40,4.60
6458.907194,8.80,4.60
6459.107219,8.80,4.60
6459.307243,8.40,4.60
6459.507268,7.20,4.40
6459.707292,6.00,4.20
6459.907316,4.80,4.20
6460.107341,4.00,4.20
6460.307365,3.60,4.20
6460.507390,3.60,4.20
6460.707414,4.00,4.20
6460.907439,4.00,4.40
6461.107463,4.80,4.40
6461.307487,5.20,4.40
6461.507512,5.60,4.20
6461.707536,6.00,4.60
6461.907561,6.00,4.60
6462.107585,6.00,4.40
6462.307610,6.00,4.40
6462.507634,6.00,4.20
6462.707658,6.00,4.60
6462.907683,6.80,4.60
6463.107707,6.80,4.40
6463.307732,6.80,4.40
6463.507756,6.80,4.20
6463.707781,6.00,4.40
6463.907805,6.00,4.40
6464.107829,5.60,4.40
6464.307854,5.20,4.20
6464.507878,5.20,4.20
6464.707903,5.60,4.40
6464.907927,6.00,4.60
6465.107952,6.80,4.60
6465.307976,7.20,4.60
6465.508000,7.60,4.40
6465.708025,8.00,4.60
6465.908049,8.00,4.60
6466.108074,7.60,4.60
6466.308098,6.80,4.60
6466.508123,6.00,4.40
6466.708147,4.80,4.20
6466.908171,4.00,4.20
6467.108196,3.60,4.20
6467.308220,4.00,4.40
6467.508245,4.40,4.20
6467.708269,4.80,4.40
6467.908294,4.40,4.20
6468.108318,4.00,4.40
6468.308342,3.60,4.20
6468.508367,3.20,4.20
6468.708391,2.40,4.20
6468.908416,1.60,4.20
6469.108440,0.80,4.20
6469.308465,0.40,4.20
6469.508489,0.40,4.20
6469.708513,0.40,4.20
6469.908538,1.60,4.40
6470.108562,2.40,4.60
6470.308587,2.80,4.60
6470.508611,2.80,4.60
6470.708636,2.80,4.60
6470.908660,2.00,4.60
6471.108684,2.00,4.60
6471.308709,2.00,4.40
6471.508733,2.00,4.40
6471.708758,2.00,4.20
6471.908782,2.80,4.40
6472.108807,3.60,4.40
6472.308831,3.60,4.60
6472.508856,4.40,4.60
6472.708880,4.40,4.60
6472.908904,4.00,4.60
6473.108929,3.60,4.60
6473.308953,3.60,4.40
6473.508978,3.60,4.40
6473.709002,3.60,4.40
6473.909027,3.60,4.20
6474.109051,4.00,4.60
6474.309075,4.80,4.40
6474.509100,5.20,4.60
6474.709124,5.60,4.60
6474.909149,5.60,4.60
6475.109173,5.60,4.60
6475.309198,5.60,4.60
6475.509222,5.20,4.60
6475.709246,4.80,4.60
6475.909271,4.40,4.40
6476.109295,3.60,4.20
6476.309320,3.20,4.20
6476.509344,2.40,4.40
6476.709369,2.40,4.40
6476.909393,2.00,4.40
6477.109417,2.40,4.20
6477.309442,2.80,4.20
6477.509466,3.20,4.20
6477.709491,3.20,4.20
6477.909515,3.20,4.20
6478.109540,2.40,4.20
6478.309564,1.60,4.20
6478.509588,0.80,4.20
6478.709613,0.40,4.20
6478.909637,0.80,4.20
6479.109662,1.20,4.40
6479.309686,2.00,4.40
6479.509711,2.80,4.60
6479.709735,3.60,4.60
6479.909759,4.40,4.60
6480.109784,4.80,4.60
6480.309808,5.20,4.60
6480.509833,6.00,4.60
6480.709857,6.00,4.60
6480.909882,5.60,4.60
6481.109906,5.20,4.60
6481.309930,4.80,4.60
6481.509955,5.20,4.60
6481.709979,5.20,4.60
6481.910004,4.80,4.60
6482.110028,5.20,4.60
6482.310053,5.20,4.60
6482.510077,5.20,4.60
6482.710101,5.20,4.40
6482.910126,5.20,4.60
6483.110150,5.60,4.60
6483.310175,6.00,4.60
6483.510199,6.40,4.60
6483.710224,6.40,4.60
6483.910248,6.80,4.60
6484.110272,6.40,4.60
6484.310297,6.80,4.60
6484.510321,6.40,4.60
6484.710346,6.40,4.60
6484.910370,6.40,4.60
6485.110395,6.40,4.60
6485.310419,6.40,4.60
6485.510443,6.80,4.60
6485.710468,6.80,4.60
6485.910492,6.80,4.60
6486.110517,6.80,0.60
6486.310541,6.40,0.40
6486.510566,2.40,0.40
6486.710590,-1.20,0.40
6486.910614,-2.80,0.20
6487.110639,-4.80,0.40
6487.310663,-6.00,0.40
6487.510688,-6.80,0.40
6487.710712,-7.60,0.60
6487.910737,-7.60,0.60
6488.110761,-8.00,0.40
6488.310785,-8.40,0.60
6488.510810,-8.40,0.60
6488.710834,-8.40,0.60
6488.910859,-8.40,0.60
6489.110883,-8.40,0.60
6489.310908,-8.40,0.60
6489.510932,-8.40,0.60
6489.710956,-8.40,0.60
6489.910981,-8.40,0.60
6490.111005,-8.40,0.60
6490.311030,-8.40,0.60
6490.511054,-8.40,0.60
6490.711079,-8.40,0.60
6490.911103,-8.40,0.60
6491.111127,-8.40,0.60
6491.311152,-8.40,0.60
6491.511176,-8.40,0.40
6491.711201,-8.40,0.60
6491.911225,-8.40,0.40
6492.111250,-8.40,0.60
6492.311274,-8.40,0.60
6492.511298,-8.40,0.60
6492.711323,-8.40,0.60
6492.911347,-8.40,0.60
6493.111372,-8.40,0.60
6493.311396,-8.40,0.60
6493.511421,-8.40,0.60
6493.711445,-8.40,0.60
6493.911469,-8.40,0.60
6494.111494,-8.40,0.60
6494.311518,-8.40,0.60
6494.511543,-8.40,0.60
6494.711567,-8.40,0.60
6494.911592,-8.40,0.60
6495.111616,-8.40,0.60
6495.311640,-8.40,0.60
6495.511665,-8.40,0.60
6495.711689,-8.40,0.60
6495.911714,-8.40,0.60
6496.111738,-8.40,0.60
6496.311763,-8.40,0.60
6496.511787,-8.40,0.60
6496.711811,-8.40,0.60
6496.911836,-8.40,0.60
6497.111860,-8.40,0.60
6497.311885,-8.40,0.60
6497.511909,-8.40,0.60
6497.711934,-8.40,0.60
6497.911958,-8.40,0.60
6498.111982,-8.40,0.60
6498.312007,-8.40,0.60
6498.512031,-8.40,0.60
6498.712056,-8.40,0.60
6498.912080,-8.40,0.60
6499.112105,-8.40,0.60
6499.312129,-8.00,0.60
6499.512153,-8.40,0.60
6499.712178,-8.40,0.60
6499.912202,-8.40,0.60
6500.112227,-8.40,0.40
6500.312251,-8.40,0.60
6500.512276,-8.40,0.60
6500.712300,-8.40,0.60
6500.912324,-8.40,0.60
6501.112349,-8.40,0.60
6501.312373,-8.40,0.60
6501.512398,-8.40,0.60
6501.712422,-8.40,0.40
6501.912447,-8.40,0.60
6502.112471,-8.40,0.40
6502.312495,-8.40,0.60
6502.512520,-8.40,0.60
6502.712544,-8.40,0.40
6502.912569,-8.40,0.60
6503.112593,-8.40,0.60
6503.312618,-8.40,0.60
6503.512642,-8.40,0.60
6503.712666,-8.40,0.60
6503.912691,-8.40,0.60
6504.112715,-8.40,0.60
6504.312740,-8.40,0.60
6504.512764,-8.40,0.60
6504.712789,-8.40,0.60
6504.912813,-8.40,0.60
6505.112837,-8.40,0.60
6505.312862,-8.40,0.60
6505.512886,-8.40,0.40
6505.712911,-8.40,0.60
6505.912935,-8.40,0.60
6506.112960,-8.40,0.60
6506.312984,-8.40,0.60
6506.513008,-8.40,0.60
6506.713033,-8.40,0.40
6506.913057,-8.40,0.60
6507.113082,-8.00,0.60
6507.313106,-8.40,0.60
6507.513131,-8.40,0.60
6507.713155,-8.40,0.40
6507.913179,-8.40,0.60
6508.113204,-8.40,0.40
6508.313228,-8.40,0.60
6508.513253,-8.40,0.60
6508.713277,-8.40,0.60
6508.913302,-8.40,0.60
6509.113326,-8.40,0.60
6509.313350,-8.40,0.60
6509.513375,-8.40,0.60
6509.713399,-8.40,0.60
6509.913424,-8.40,0.60
6510.113448,-8.40,0.40
6510.313473,-8.40,0.40
6510.513497,-8.40,0.60
6510.713521,-8.40,0.60
6510.913546,-8.40,0.60
6511.113570,-8.40,0.60
6511.313595,-8.40,0.60
6511.513619,-8.40,0.60
6511.713644,-8.40,0.60
6511.913668,-8.40,0.60
6512.113692,-8.40,0.60
6512.313717,-8.40,0.40
6512.513741,-8.40,0.60
6512.713766,-8.40,0.60
6512.913790,-8.40,0.60
6513.113815,-8.40,0.60
6513.313839,-8.40,0.60
6513.513863,-8.40,0.60
6513.713888,-8.40,0.60
6513.913912,-8.40,0.60
6514.113937,-8.40,0.60
6514.313961,-8.40,0.60
6514.513986,-8.40,0.60
6514.714010,-8.40,0.60
6514.914034,-8.40,0.60
6515.114059,-8.00,4.20
6515.314083,-7.60,4.60
6515.514108,-4.00,4.60
6515.714132,0.40,5.00
6515.914157,2.00,5.00
6516.114181,2.40,5.00
6516.314205,2.00,5.00
6516.514230,1.60,5.00
6516.714254,1.60,5.00
6516.914279,1.60,5.00
6517.114303,2.40,5.00
6517.314328,3.20,5.00
6517.514352,4.00,5.00
6517.714376,4.80,5.00
6517.914401,6.00,5.00
6518.114425,6.80,5.00
6518.314450,7.20,5.20
6518.514474,7.60,5.20
6518.714499,8.40,5.40
6518.914523,8.40,5.00
6519.114547,8.40,5.40
6519.314572,9.20,5.20
6519.514596,9.20,5.20
6519.714621,9.20,5.40
6519.914645,9.20,5.20
6520.114670,8.80,5.00
6520.314694,8.00,5.00
6520.514718,6.80,5.00
6520.714743,5.20,5.00
6520.914767,3.60,4.60
6521.114792,2.80,4.80
6521.314816,2.00,4.60
6521.514841,1.60,4.60
6521.714865,1.20,4.60
6521.914889,0.80,4.60
6522.114914,0.80,4.60
6522.314938,0.40,4.60
6522.514963,0.40,4.60
6522.714987,1.20,4.60
6522.915012,2.40,4.60
6523.115036,3.60,4.80
6523.315060,4.00,4.80
6523.515085,4.00,4.80
6523.715109,3.20,4.60
6523.915134,2.00,4.60
6524.115158,2.00,4.60
6524.315183,2.00,4.60
6524.515207,3.20,4.60
6524.715231,4.40,4.60
6524.915256,5.20,5.00
6525.115280,6.00,4.80
6525.315305,6.40,4.80
6525.515329,6.80,5.00
6525.715354,7.20,5.00
6525.915378,7.60,5.00
6526.115402,8.00,5.00
6526.315427,8.00,5.00
6526.515451,7.60,5.00
6526.715476,6.80,4.80
6526.915500,6.40,5.00
6527.115525,6.40,5.00
6527.315549,6.80,4.80
6527.515573,6.80,4.80
6527.715598,6.00,5.00
6527.915622,4.80,4.60
6528.115647,3.20,4.60
6528.315671,2.40,4.60
6528.515696,1.20,4.60
6528.715720,0.80,4.20
6528.915744,0.40,4.40
6529.115769,1.60,4.20
6529.315793,2.80,4.60
6529.515818,3.20,4.60
6529.715842,3.60,4.60
6529.915867,4.00,4.60
6530.115891,5.20,4.60
6530.315915,5.20,4.60
6530.515940,4.80,4.60
6530.715964,3.60,4.60
6530.915989,2.40,4.40
6531.116013,2.00,4.40
6531.316038,1.20,4.40
6531.516062,2.00,4.40
6531.716086,3.20,4.60
6531.916111,4.40,4.60
6532.116135,5.60,4.60
6532.316160,6.40,4.60
6532.516184,6.80,4.60
6532.716209,7.20,4.80
6532.916233,7.60,4.80
6533.116257,6.80,4.60
6533.316282,5.20,4.60
6533.516306,4.00,4.20
6533.716331,2.80,4.60
6533.916355,1.60,4.20
6534.116380,0.80,4.20
6534.316404,0.00,4.20
6534.516428,0.00,4.20
6534.716453,0.00,4.20
6534.916477,1.20,4.40
6535.116502,2.80,4.40
6535.316526,3.60,4.40
6535.516551,3.60,4.40
6535.716575,2.80,4.40
6535.916599,1.60,4.40
6536.116624,0.80,4.20
6536.316648,0.40,4.20
6536.516673,1.20,4.20
6536.716697,2.40,4.60
6536.916722,3.60,4.60
6537.116746,4.80,4.60
6537.316770,4.00,4.60
6537.516795,3.20,4.60
6537.716819,2.00,4.60
6537.916844,1.60,4.20
6538.116868,2.00,4.20
6538.316893,3.20,4.40
6538.516917,3.20,4.60
6538.716941,3.20,4.40
6538.916966,2.80,4.60
6539.116990,2.80,4.60
6539.317015,3.60,4.40
6539.517039,4.40,4.60
6539.717064,5.20,4.60
6539.917088,6.00,4.60
6540.117112,6.80,4.60
6540.317137,6.80,4.60
6540.517161,7.20,4.60
6540.717186,6.80,4.60
6540.917210,6.00,4.60
6541.117235,5.20,4.40
6541.317259,4.00,4.60
6541.517283,3.20,4.60
6541.717308,2.80,4.20
6541.917332,2.00,4.20
6542.117357,2.40,4.40
6542.317381,2.80,4.20
6542.517406,3.20,4.60
6542.717430,3.60,4.40
6542.917455,4.00,4.60
6543.117479,3.60,4.20
6543.317503,4.00,4.40
6543.517528,4.40,4.60
6543.717552,4.40,4.60
6543.917577,4.40,4.60
6544.117601,4.80,4.40
6544.317626,4.80,4.40
6544.517650,5.20,4.60
6544.717674,5.20,4.40
6544.917699,5.60,4.60
6545.117723,6.00,4.40
6545.317748,6.40,4.60
6545.517772,6.40,4.60
6545.717797,6.40,4.40
6545.917821,5.60,4.60
6546.117845,4.40,4.20
6546.317870,3.20,4.20
6546.517894,2.00,4.20
6546.717919,1.20,4.20
6546.917943,0.40,4.20
6547.117968,1.20,4.20
6547.317992,2.40,4.20
6547.518016,3.60,4.40
6547.718041,4.80,4.60
6547.918065,5.20,4.60
6548.118090,4.00,4.40
6548.318114,3.20,4.20
6548.518139,2.80,4.20
6548.718163,2.80,4.40
6548.918187,3.20,4.20
6549.118212,4.00,4.60
6549.318236,4.40,4.60
6549.518261,4.00,4.40
6549.718285,4.00,4.60
6549.918310,3.60,4.40
6550.118334,3.20,4.20
6550.318358,2.80,4.40
6550.518383,2.80,4.20
6550.718407,3.20,4.20
6550.918432,2.80,4.40
6551.118456,3.60,4.40
6551.318481,3.60,4.20
6551.518505,4.80,4.40
6551.718529,5.20,4.60
6551.918554,5.20,4.60
6552.118578,5.60,4.60
6552.318603,5.60,4.60
6552.518627,6.00,4.60
6552.718652,6.80,4.60
6552.918676,6.80,4.60
6553.118700,6.80,4.60
6553.318725,7.20,4.60
6553.518749,7.60,4.60
6553.718774,8.00,4.60
6553.918798,7.60,4.60
6554.118823,8.00,4.60
6554.318847,8.00,4.60
6554.518871,8.40,4.60
6554.718896,8.40,4.60
6554.918920,8.80,4.60
6555.118945,8.40,4.60
6555.318969,8.00,4.60
6555.518994,7.20,4.60
6555.719018,6.80,4.60
6555.919042,6.80,4.60
6556.119067,6.80,4.60
6556.319091,6.40,4.60
6556.519116,6.40,4.40
6556.719140,6.00,4.40
6556.919165,6.40,4.60
6557.119189,6.40,4.60
6557.319213,6.40,4.60
6557.519238,6.80,4.60
6557.719262,6.80,4.60
6557.919287,7.60,4.40
6558.119311,7.60,4.60
6558.319336,8.00,4.60
6558.519360,8.00,4.60
6558.719384,8.40,4.40
6558.919409,8.00,4.40
6559.119433,6.80,4.40
6559.319458,6.80,4.20
6559.519482,6.00,4.40
6559.719507,6.00,4.40
6559.919531,6.00,4.40
6560.119555,6.00,4.40
6560.319580,6.00,4.20
6560.519604,6.00,4.40
6560.719629,6.00,4.40
6560.919653,6.00,4.40
6561.119678,6.00,4.40
6561.319702,6.40,4.40
6561.519726,6.40,4.60
6561.719751,6.80,4.40
6561.919775,6.40,4.60
6562.119800,6.40,4.40
6562.319824,6.00,4.20
6562.519849,5.20,4.20
6562.719873,4.80,4.20
6562.919897,4.80,4.20
6563.119922,5.20,4.20
6563.319946,6.00,4.60
6563.519971,6.80,4.60
6563.719995,6.80,4.20
6563.920020,7.20,4.60
6564.120044,7.60,4.60
6564.320068,7.20,4.60
6564.520093,6.00,4.40
6564.720117,4.80,4.20
6564.920142,3.20,4.20
6565.120166,2.00,4.20
6565.320191,1.20,4.20
6565.520215,1.20,4.20
6565.720239,1.20,4.20
6565.920264,1.60,4.20
6566.120288,2.40,4.40
6566.320313,3.20,4.40
6566.520337,2.80,4.40
6566.720362,2.00,4.20
6566.920386,1.60,4.20
6567.120410,0.40,4.20
6567.320435,0.40,4.20
6567.520459,0.00,4.40
6567.720484,0.00,4.20
6567.920508,0.40,4.40
6568.120533,0.80,4.40
6568.320557,1.60,4.60
6568.520581,2.00,4.60
6568.720606,2.00,4.60
6568.920630,2.40,4.60
6569.120655,2.80,4.60
6569.320679,3.20,4.60
6569.520704,3.20,4.60
6569.720728,3.20,4.60
6569.920752,3.60,4.60
6570.120777,3.60,4.60
6570.320801,3.60,4.60
6570.520826,3.60,4.60
6570.720850,3.60,4.60
6570.920875,3.60,4.60
6571.120899,3.60,4.60
6571.320923,3.20,4.40
6571.520948,3.60,4.60
6571.720972,3.60,4.40
6571.920997,3.60,4.40
6572.121021,4.40,4.60
6572.321046,4.80,4.60
6572.521070,5.20,4.60
6572.721094,5.60,4.60
6572.921119,5.60,4.60
6573.121143,5.20,4.60
6573.321168,5.20,4.60
6573.521192,4.40,4.60
6573.721217,3.60,4.60
6573.921241,3.20,4.20
6574.121265,2.00,4.60
6574.321290,1.60,4.20
6574.521314,0.80,4.20
6574.721339,0.80,4.20
6574.921363,1.20,4.40
6575.121388,1.60,4.20
6575.321412,2.40,4.40
6575.521436,3.20,4.60
6575.721461,3.20,4.40
6575.921485,3.60,4.20
6576.121510,3.60,4.60
6576.321534,3.60,4.60
6576.521559,3.20,4.40
6576.721583,3.60,4.40
6576.921607,3.60,4.40
6577.121632,4.00,4.40
6577.321656,4.40,4.60
6577.521681,4.80,4.40
6577.721705,5.20,4.40
6577.921730,5.60,4.60
6578.121754,6.00,4.60
6578.321778,6.40,4.60
6578.521803,6.40,4.60
6578.721827,6.00,4.60
6578.921852,5.20,4.40
6579.121876,4.80,4.40
6579.321901,4.80,4.60
6579.521925,4.40,4.40
6579.721949,4.80,4.60
6579.921974,5.20,4.60
6580.121998,5.60,4.60
6580.322023,5.60,4.40
6580.522047,6.00,4.40
6580.722072,6.00,4.40
6580.922096,6.00,4.60
6581.122120,6.40,4.60
6581.322145,6.80,4.60
6581.522169,6.80,4.60
6581.722194,6.80,4.60
6581.922218,6.80,4.60
6582.122243,6.80,4.60
6582.322267,6.80,4.60
6582.522291,6.80,4.60
6582.722316,6.80,4.60
6582.922340,6.80,4.40
6583.122365,6.80,4.40
6583.322389,6.80,4.60
6583.522414,6.80,4.40
6583.722438,6.80,4.60
6583.922462,6.00,4.60
6584.122487,5.60,4.40
6584.322511,5.60,4.20
6584.522536,5.60,0.60
6584.722560,3.60,0.40
6584.922585,0.00,0.60
6585.122609,-2.80,0.60
6585.322633,-4.40,0.40
6585.522658,-5.60,0.60
6585.722682,-6.80,0.40
6585.922707,-7.20,0.40
6586.122731,-7.60,0.40
6586.322756,-8.00,0.40
6586.522780,-8.00,0.60
6586.722804,-8.40,0.60
6586.922829,-8.40,0.60
6587.122853,-8.40,0.40
6587.322878,-8.40,0.40
6587.522902,-8.40,0.40
6587.722927,-8.40,0.60
6587.922951,-8.40,0.60
6588.122975,-8.40,0.60
6588.323000,-8.40,0.40
6588.523024,-8.40,0.60
6588.723049,-8.40,0.60
6588.923073,-8.40,0.60
6589.123098,-8.40,0.60
6589.323122,-8.40,0.40
6589.523146,-8.40,0.60
6589.723171,-8.40,0.60
6589.923195,-8.40,0.60
6590.123220,-8.40,0.60
6590.323244,-8.40,0.40
6590.523269,-8.40,0.60
6590.723293,-8.40,0.60
6590.923317,-8.40,0.60
6591.123342,-8.40,0.60
6591.323366,-8.40,0.60
6591.523391,-8.40,0.60
6591.723415,-8.40,0.60
6591.923440,-8.40,0.60
6592.123464,-8.40,0.60
6592.323488,-8.40,0.60
6592.523513,-8.40,0.60
6592.723537,-8.40,0.60
6592.923562,-8.40,0.40
6593.123586,-8.40,0.40
6593.323611,-8.40,0.60
6593.523635,-8.40,0.60
6593.723659,-8.40,0.60
6593.923684,-8.40,0.60
6594.123708,-8.40,0.60
6594.323733,-8.40,0.60
6594.523757,-8.40,0.60
6594.723782,-8.40,0.40
6594.923806,-8.40,0.60
6595.123830,-8.40,0.60
6595.323855,-8.40,0.60
6595.523879,-8.40,0.60
6595.723904,-8.40,0.60
6595.923928,-8.40,0.60
6596.123953,-8.40,0.40
6596.323977,-8.40,0.40
6596.524001,-8.40,0.60
6596.724026,-8.40,0.60
6596.924050,-8.40,0.60
6597.124075,-8.40,0.60
6597.324099,-8.40,0.60
6597.524124,-8.40,0.60
6597.724148,-8.40,0.60
6597.924172,-8.40,0.60
6598.124197,-8.40,0.60
6598.324221,-8.40,0.40
6598.524246,-8.40,0.60
